"","id","start","end","PPTESTCD","PPORRES","exclude"
"19949",1425,0,24,"span.ratio",0.0316459560472944,NA
"19950",1425,0,24,"aucinf.obs",13.8099241800765,NA
"19951",1426,0,24,"auclast",29.5446529159936,NA
"19952",1426,0,24,"cmax",30.504787531493,NA
"19953",1426,0,24,"tmax",0.1,NA
"19954",1426,0,24,"tlast",24,NA
"19955",1426,0,24,"clast.obs",0.00417832284194188,NA
"19956",1426,0,24,"lambda.z",0.00988693266074816,NA
"19957",1426,0,24,"r.squared",0.999912685198745,NA
"19958",1426,0,24,"adj.r.squared",0.999906864211995,NA
"19959",1426,0,24,"lambda.z.time.first",22.4,NA
"19960",1426,0,24,"lambda.z.n.points",17,NA
"19961",1426,0,24,"clast.pred",0.0041779982489784,NA
"19962",1426,0,24,"half.life",70.1074038171404,NA
"19963",1426,0,24,"span.ratio",0.0228221259508232,NA
"19964",1426,0,24,"aucinf.obs",29.9672635461368,NA
"19965",1427,0,24,"auclast",8.27478717567768,NA
"19966",1427,0,24,"cmax",6.38511153441278,NA
"19967",1427,0,24,"tmax",0.1,NA
"19968",1427,0,24,"tlast",24,NA
"19969",1427,0,24,"clast.obs",0.000876496147261823,NA
"19970",1427,0,24,"lambda.z",0.0135357187600591,NA
"19971",1427,0,24,"r.squared",0.999907091202233,NA
"19972",1427,0,24,"adj.r.squared",0.999899348802419,NA
"19973",1427,0,24,"lambda.z.time.first",22.7,NA
"19974",1427,0,24,"lambda.z.n.points",14,NA
"19975",1427,0,24,"clast.pred",0.000876418516408149,NA
"19976",1427,0,24,"half.life",51.2087457524066,NA
"19977",1427,0,24,"span.ratio",0.0253862886290063,NA
"19978",1427,0,24,"aucinf.obs",8.33954148705184,NA
"19979",1428,0,24,"auclast",10.3812622357102,NA
"19980",1428,0,24,"cmax",8.32807681037029,NA
"19981",1428,0,24,"tmax",0.1,NA
"19982",1428,0,24,"tlast",24,NA
"19983",1428,0,24,"clast.obs",0.00129907923859883,NA
"19984",1428,0,24,"lambda.z",0.0161428788054869,NA
"19985",1428,0,24,"r.squared",0.999908186925517,NA
"19986",1428,0,24,"adj.r.squared",0.999902066053885,NA
"19987",1428,0,24,"lambda.z.time.first",22.4,NA
"19988",1428,0,24,"lambda.z.n.points",17,NA
"19989",1428,0,24,"clast.pred",0.00129891001995155,NA
"19990",1428,0,24,"half.life",42.9382632993779,NA
"19991",1428,0,24,"span.ratio",0.037262801917356,NA
"19992",1428,0,24,"aucinf.obs",10.4617360628542,NA
"19993",1429,0,24,"auclast",10.5496906709684,NA
"19994",1429,0,24,"cmax",8.54920172961149,NA
"19995",1429,0,24,"tmax",0.1,NA
"19996",1429,0,24,"tlast",24,NA
"19997",1429,0,24,"clast.obs",0.00329512172231016,NA
"19998",1429,0,24,"lambda.z",0.0354027610867642,NA
"19999",1429,0,24,"r.squared",0.999905587878458,NA
"20000",1429,0,24,"adj.r.squared",0.999903285143787,NA
"20001",1429,0,24,"lambda.z.time.first",19.8,NA
"20002",1429,0,24,"lambda.z.n.points",43,NA
"20003",1429,0,24,"clast.pred",0.00329281070633781,NA
"20004",1429,0,24,"half.life",19.5789017376695,NA
"20005",1429,0,24,"span.ratio",0.214516628985336,NA
"20006",1429,0,24,"aucinf.obs",10.6427659459232,NA
"20007",1430,0,24,"auclast",16.486870612915,NA
"20008",1430,0,24,"cmax",14.2390879839176,NA
"20009",1430,0,24,"tmax",0.1,NA
"20010",1430,0,24,"tlast",24,NA
"20011",1430,0,24,"clast.obs",0.00114938286282843,NA
"20012",1430,0,24,"lambda.z",0.00914443338184495,NA
"20013",1430,0,24,"r.squared",0.999928891139598,NA
"20014",1430,0,24,"adj.r.squared",0.999917039662864,NA
"20015",1430,0,24,"lambda.z.time.first",23.3,NA
"20016",1430,0,24,"lambda.z.n.points",8,NA
"20017",1430,0,24,"clast.pred",0.00114935279104765,NA
"20018",1430,0,24,"half.life",75.7999048837839,NA
"20019",1430,0,24,"span.ratio",0.00923484008420903,NA
"20020",1430,0,24,"aucinf.obs",16.6125626940788,NA
"20021",1431,0,24,"auclast",5.73593116122146,NA
"20022",1431,0,24,"cmax",4.2601017909148,NA
"20023",1431,0,24,"tmax",0.1,NA
"20024",1431,0,24,"tlast",24,NA
"20025",1431,0,24,"clast.obs",0.000958446052856552,NA
"20026",1431,0,24,"lambda.z",0.025786462488927,NA
"20027",1431,0,24,"r.squared",0.999914208408953,NA
"20028",1431,0,24,"adj.r.squared",0.999910633759326,NA
"20029",1431,0,24,"lambda.z.time.first",21.5,NA
"20030",1431,0,24,"lambda.z.n.points",26,NA
"20031",1431,0,24,"clast.pred",0.000958148728233475,NA
"20032",1431,0,24,"half.life",26.8802741305672,NA
"20033",1431,0,24,"span.ratio",0.0930050038871106,NA
"20034",1431,0,24,"aucinf.obs",5.77309973575037,NA
"20035",1432,0,24,"auclast",12.5458775982979,NA
"20036",1432,0,24,"cmax",10.163066400878,NA
"20037",1432,0,24,"tmax",0.2,NA
"20038",1432,0,24,"tlast",24,NA
"20039",1432,0,24,"clast.obs",0.00095866737582221,NA
"20040",1432,0,24,"lambda.z",0.00895101148887374,NA
"20041",1432,0,24,"r.squared",0.999927103898359,NA
"20042",1432,0,24,"adj.r.squared",0.999914954548086,NA
"20043",1432,0,24,"lambda.z.time.first",23.3,NA
"20044",1432,0,24,"lambda.z.n.points",8,NA
"20045",1432,0,24,"clast.pred",0.000958642518348548,NA
"20046",1432,0,24,"half.life",77.4378606732367,NA
"20047",1432,0,24,"span.ratio",0.00903950592015679,NA
"20048",1432,0,24,"aucinf.obs",12.652979167435,NA
"20049",1433,0,24,"auclast",17.0888951178688,NA
"20050",1433,0,24,"cmax",15.3697345293227,NA
"20051",1433,0,24,"tmax",0.1,NA
"20052",1433,0,24,"tlast",24,NA
"20053",1433,0,24,"clast.obs",0.00315839585324826,NA
"20054",1433,0,24,"lambda.z",0.014440649114021,NA
"20055",1433,0,24,"r.squared",0.999914710736015,NA
"20056",1433,0,24,"adj.r.squared",0.999910446272816,NA
"20057",1433,0,24,"lambda.z.time.first",21.9,NA
"20058",1433,0,24,"lambda.z.n.points",22,NA
"20059",1433,0,24,"clast.pred",0.00315793258289891,NA
"20060",1433,0,24,"half.life",47.9997246028879,NA
"20061",1433,0,24,"span.ratio",0.043750251014433,NA
"20062",1433,0,24,"aucinf.obs",17.3076107606567,NA
"20063",1434,0,24,"auclast",7.51062080820737,NA
"20064",1434,0,24,"cmax",5.6566020041888,NA
"20065",1434,0,24,"tmax",0.1,NA
"20066",1434,0,24,"tlast",24,NA
"20067",1434,0,24,"clast.obs",0.000909536531350484,NA
"20068",1434,0,24,"lambda.z",0.0148607905437355,NA
"20069",1434,0,24,"r.squared",0.999907388552487,NA
"20070",1434,0,24,"adj.r.squared",0.999900773449093,NA
"20071",1434,0,24,"lambda.z.time.first",22.5,NA
"20072",1434,0,24,"lambda.z.n.points",16,NA
"20073",1434,0,24,"clast.pred",0.000909434042594108,NA
"20074",1434,0,24,"half.life",46.6426855637327,NA
"20075",1434,0,24,"span.ratio",0.0321593832317051,NA
"20076",1434,0,24,"aucinf.obs",7.5718245866116,NA
"20077",1435,0,24,"auclast",7.6229221836995,NA
"20078",1435,0,24,"cmax",5.84192317631316,NA
"20079",1435,0,24,"tmax",0.1,NA
"20080",1435,0,24,"tlast",24,NA
"20081",1435,0,24,"clast.obs",0.00162200758775937,NA
"20082",1435,0,24,"lambda.z",0.0255982805564851,NA
"20083",1435,0,24,"r.squared",0.999907432859141,NA
"20084",1435,0,24,"adj.r.squared",0.999904126889824,NA
"20085",1435,0,24,"lambda.z.time.first",21.1,NA
"20086",1435,0,24,"lambda.z.n.points",30,NA
"20087",1435,0,24,"clast.pred",0.00162141405842624,NA
"20088",1435,0,24,"half.life",27.0778804471046,NA
"20089",1435,0,24,"span.ratio",0.107098486000964,NA
"20090",1435,0,24,"aucinf.obs",7.68628611098282,NA
"20091",1436,0,24,"auclast",7.17959366850511,NA
"20092",1436,0,24,"cmax",5.46721551432591,NA
"20093",1436,0,24,"tmax",0.1,NA
"20094",1436,0,24,"tlast",24,NA
"20095",1436,0,24,"clast.obs",0.00190921620022429,NA
"20096",1436,0,24,"lambda.z",0.0258793256962615,NA
"20097",1436,0,24,"r.squared",0.999903997166,NA
"20098",1436,0,24,"adj.r.squared",0.999900997077438,NA
"20099",1436,0,24,"lambda.z.time.first",20.7,NA
"20100",1436,0,24,"lambda.z.n.points",34,NA
"20101",1436,0,24,"clast.pred",0.00190841113133556,NA
"20102",1436,0,24,"half.life",26.7838192036076,NA
"20103",1436,0,24,"span.ratio",0.123208716983704,NA
"20104",1436,0,24,"aucinf.obs",7.2533674685891,NA
"20105",1437,0,24,"auclast",43.1484278585653,NA
"20106",1437,0,24,"cmax",48.4067552140604,NA
"20107",1437,0,24,"tmax",0.2,NA
"20108",1437,0,24,"tlast",24,NA
"20109",1437,0,24,"clast.obs",0.00540058660757998,NA
"20110",1437,0,24,"lambda.z",0.00997049161708787,NA
"20111",1437,0,24,"r.squared",0.999917782103713,NA
"20112",1437,0,24,"adj.r.squared",0.999911909396835,NA
"20113",1437,0,24,"lambda.z.time.first",22.5,NA
"20114",1437,0,24,"lambda.z.n.points",16,NA
"20115",1437,0,24,"clast.pred",0.00540020180767887,NA
"20116",1437,0,24,"half.life",69.5198599206481,NA
"20117",1437,0,24,"span.ratio",0.0215765682167965,NA
"20118",1437,0,24,"aucinf.obs",43.6900848615484,NA
"20119",1438,0,24,"auclast",12.5572576122827,NA
"20120",1438,0,24,"cmax",10.3884137317041,NA
"20121",1438,0,24,"tmax",0.1,NA
"20122",1438,0,24,"tlast",24,NA
"20123",1438,0,24,"clast.obs",0.00250201179795333,NA
"20124",1438,0,24,"lambda.z",0.0214271056462354,NA
"20125",1438,0,24,"r.squared",0.99991087151451,NA
"20126",1438,0,24,"adj.r.squared",0.999907157827614,NA
"20127",1438,0,24,"lambda.z.time.first",21.5,NA
"20128",1438,0,24,"lambda.z.n.points",26,NA
"20129",1438,0,24,"clast.pred",0.00250135393265573,NA
"20130",1438,0,24,"half.life",32.3490812060157,NA
"20131",1438,0,24,"span.ratio",0.0772819476410692,NA
"20132",1438,0,24,"aucinf.obs",12.6740261501927,NA
"20133",1439,0,24,"auclast",11.5465413048534,NA
"20134",1439,0,24,"cmax",9.46448401164524,NA
"20135",1439,0,24,"tmax",0.1,NA
"20136",1439,0,24,"tlast",24,NA
"20137",1439,0,24,"clast.obs",0.00202066649801234,NA
"20138",1439,0,24,"lambda.z",0.0163167030308984,NA
"20139",1439,0,24,"r.squared",0.999915152384154,NA
"20140",1439,0,24,"adj.r.squared",0.999910910003362,NA
"20141",1439,0,24,"lambda.z.time.first",21.9,NA
"20142",1439,0,24,"lambda.z.n.points",22,NA
"20143",1439,0,24,"clast.pred",0.00202033235162107,NA
"20144",1439,0,24,"half.life",42.4808356962405,NA
"20145",1439,0,24,"span.ratio",0.0494340557473036,NA
"20146",1439,0,24,"aucinf.obs",11.6703816722478,NA
"20147",1440,0,24,"auclast",11.13415652664,NA
"20148",1440,0,24,"cmax",9.02759286083455,NA
"20149",1440,0,24,"tmax",0.1,NA
"20150",1440,0,24,"tlast",24,NA
"20151",1440,0,24,"clast.obs",0.000975023748983591,NA
"20152",1440,0,24,"lambda.z",0.012678625506017,NA
"20153",1440,0,24,"r.squared",0.999925001456757,NA
"20154",1440,0,24,"adj.r.squared",0.999916668285286,NA
"20155",1440,0,24,"lambda.z.time.first",23,NA
"20156",1440,0,24,"lambda.z.n.points",11,NA
"20157",1440,0,24,"clast.pred",0.00097496902516773,NA
"20158",1440,0,24,"half.life",54.6705303529151,NA
"20159",1440,0,24,"span.ratio",0.018291390142819,NA
"20160",1440,0,24,"aucinf.obs",11.2110594802387,NA
"20161",1441,0,24,"auclast",13.6999964746891,NA
"20162",1441,0,24,"cmax",11.6946879273842,NA
"20163",1441,0,24,"tmax",0.1,NA
"20164",1441,0,24,"tlast",24,NA
"20165",1441,0,24,"clast.obs",0.00267032702086915,NA
"20166",1441,0,24,"lambda.z",0.0208873830866851,NA
"20167",1441,0,24,"r.squared",0.999911822156961,NA
"20168",1441,0,24,"adj.r.squared",0.999908148080168,NA
"20169",1441,0,24,"lambda.z.time.first",21.5,NA
"20170",1441,0,24,"lambda.z.n.points",26,NA
"20171",1441,0,24,"clast.pred",0.00266964682369584,NA
"20172",1441,0,24,"half.life",33.1849699736583,NA
"20173",1441,0,24,"span.ratio",0.0753353099907716,NA
"20174",1441,0,24,"aucinf.obs",13.8278404946789,NA
"20175",1442,0,24,"auclast",8.51294051821725,NA
"20176",1442,0,24,"cmax",6.5642095152658,NA
"20177",1442,0,24,"tmax",0.1,NA
"20178",1442,0,24,"tlast",24,NA
"20179",1442,0,24,"clast.obs",0.00166972111827569,NA
"20180",1442,0,24,"lambda.z",0.0261506220379125,NA
"20181",1442,0,24,"r.squared",0.999904155488,NA
"20182",1442,0,24,"adj.r.squared",0.999900469160616,NA
"20183",1442,0,24,"lambda.z.time.first",21.3,NA
"20184",1442,0,24,"lambda.z.n.points",28,NA
"20185",1442,0,24,"clast.pred",0.00166912352073044,NA
"20186",1442,0,24,"half.life",26.5059538375431,NA
"20187",1442,0,24,"span.ratio",0.101863906371696,NA
"20188",1442,0,24,"aucinf.obs",8.57679066739744,NA
"20189",1443,0,24,"auclast",10.1251017183642,NA
"20190",1443,0,24,"cmax",8.1419286477205,NA
"20191",1443,0,24,"tmax",0.1,NA
"20192",1443,0,24,"tlast",24,NA
"20193",1443,0,24,"clast.obs",0.00141956410625382,NA
"20194",1443,0,24,"lambda.z",0.014336012075983,NA
"20195",1443,0,24,"r.squared",0.999906214008005,NA
"20196",1443,0,24,"adj.r.squared",0.999900352383506,NA
"20197",1443,0,24,"lambda.z.time.first",22.3,NA
"20198",1443,0,24,"lambda.z.n.points",18,NA
"20199",1443,0,24,"clast.pred",0.00141938784326591,NA
"20200",1443,0,24,"half.life",48.3500695232512,NA
"20201",1443,0,24,"span.ratio",0.0351602389978464,NA
"20202",1443,0,24,"aucinf.obs",10.2241225687046,NA
"20203",1444,0,24,"auclast",7.3534905853602,NA
"20204",1444,0,24,"cmax",5.63129836924002,NA
"20205",1444,0,24,"tmax",0.1,NA
"20206",1444,0,24,"tlast",24,NA
"20207",1444,0,24,"clast.obs",0.00142511577092788,NA
"20208",1444,0,24,"lambda.z",0.0321479260433363,NA
"20209",1444,0,24,"r.squared",0.999913820289929,NA
"20210",1444,0,24,"adj.r.squared",0.999910947632927,NA
"20211",1444,0,24,"lambda.z.time.first",20.9,NA
"20212",1444,0,24,"lambda.z.n.points",32,NA
"20213",1444,0,24,"clast.pred",0.00142444409110958,NA
"20214",1444,0,24,"half.life",21.5611787717056,NA
"20215",1444,0,24,"span.ratio",0.143776925780518,NA
"20216",1444,0,24,"aucinf.obs",7.39782052966226,NA
"20217",1445,0,24,"auclast",8.71533757431009,NA
"20218",1445,0,24,"cmax",6.84956495205429,NA
"20219",1445,0,24,"tmax",0.1,NA
"20220",1445,0,24,"tlast",24,NA
"20221",1445,0,24,"clast.obs",0.00183873088111719,NA
"20222",1445,0,24,"lambda.z",0.0275732675283627,NA
"20223",1445,0,24,"r.squared",0.999903452703339,NA
"20224",1445,0,24,"adj.r.squared",0.999900234460117,NA
"20225",1445,0,24,"lambda.z.time.first",20.9,NA
"20226",1445,0,24,"lambda.z.n.points",32,NA
"20227",1445,0,24,"clast.pred",0.00183794554116176,NA
"20228",1445,0,24,"half.life",25.1383765035084,NA
"20229",1445,0,24,"span.ratio",0.123317430605248,NA
"20230",1445,0,24,"aucinf.obs",8.78202284761786,NA
"20231",1446,0,24,"auclast",17.9134919120405,NA
"20232",1446,0,24,"cmax",16.3005377400283,NA
"20233",1446,0,24,"tmax",0.1,NA
"20234",1446,0,24,"tlast",24,NA
"20235",1446,0,24,"clast.obs",0.00334736544284343,NA
"20236",1446,0,24,"lambda.z",0.0157423773947312,NA
"20237",1446,0,24,"r.squared",0.999906598326588,NA
"20238",1446,0,24,"adj.r.squared",0.999902150627854,NA
"20239",1446,0,24,"lambda.z.time.first",21.8,NA
"20240",1446,0,24,"lambda.z.n.points",23,NA
"20241",1446,0,24,"clast.pred",0.00334677951100805,NA
"20242",1446,0,24,"half.life",44.0306545307403,NA
"20243",1446,0,24,"span.ratio",0.0499651895581987,NA
"20244",1446,0,24,"aucinf.obs",18.1261259608192,NA
"20245",1447,0,24,"auclast",6.73551089118435,NA
"20246",1447,0,24,"cmax",5.15735419540096,NA
"20247",1447,0,24,"tmax",0.1,NA
"20248",1447,0,24,"tlast",24,NA
"20249",1447,0,24,"clast.obs",0.00125789709736129,NA
"20250",1447,0,24,"lambda.z",0.0238487913829889,NA
"20251",1447,0,24,"r.squared",0.999909196335147,NA
"20252",1447,0,24,"adj.r.squared",0.999905564188553,NA
"20253",1447,0,24,"lambda.z.time.first",21.4,NA
"20254",1447,0,24,"lambda.z.n.points",27,NA
"20255",1447,0,24,"clast.pred",0.00125751240558363,NA
"20256",1447,0,24,"half.life",29.0642477192517,NA
"20257",1447,0,24,"span.ratio",0.0894569859545272,NA
"20258",1447,0,24,"aucinf.obs",6.78825558072273,NA
"20259",1448,0,24,"auclast",30.7457108967729,NA
"20260",1448,0,24,"cmax",30.9450544490867,NA
"20261",1448,0,24,"tmax",0.2,NA
"20262",1448,0,24,"tlast",24,NA
"20263",1448,0,24,"clast.obs",0.0018443197692556,NA
"20264",1448,0,24,"lambda.z",0.00666671200298987,NA
"20265",1448,0,24,"r.squared",0.999925858883462,NA
"20266",1448,0,24,"adj.r.squared",0.999911030660155,NA
"20267",1448,0,24,"lambda.z.time.first",23.4,NA
"20268",1448,0,24,"lambda.z.n.points",7,NA
"20269",1448,0,24,"clast.pred",0.00184428995993326,NA
"20270",1448,0,24,"half.life",103.971370032047,NA
"20271",1448,0,24,"span.ratio",0.00577081940744902,NA
"20272",1448,0,24,"aucinf.obs",31.0223569808438,NA
"20273",1449,0,24,"auclast",7.23052332112701,NA
"20274",1449,0,24,"cmax",5.413362089889,NA
"20275",1449,0,24,"tmax",0.1,NA
"20276",1449,0,24,"tlast",24,NA
"20277",1449,0,24,"clast.obs",0.00192246886983308,NA
"20278",1449,0,24,"lambda.z",0.0286294474852502,NA
"20279",1449,0,24,"r.squared",0.999910024382882,NA
"20280",1449,0,24,"adj.r.squared",0.99990729784903,NA
"20281",1449,0,24,"lambda.z.time.first",20.6,NA
"20282",1449,0,24,"lambda.z.n.points",35,NA
"20283",1449,0,24,"clast.pred",0.00192157739193175,NA
"20284",1449,0,24,"half.life",24.2109869887308,NA
"20285",1449,0,24,"span.ratio",0.140432110495229,NA
"20286",1449,0,24,"aucinf.obs",7.29767337251461,NA
"20287",1450,0,24,"auclast",7.47419121230081,NA
"20288",1450,0,24,"cmax",5.67269356895754,NA
"20289",1450,0,24,"tmax",0.1,NA
"20290",1450,0,24,"tlast",24,NA
"20291",1450,0,24,"clast.obs",0.00172855420618288,NA
"20292",1450,0,24,"lambda.z",0.0227279793649803,NA
"20293",1450,0,24,"r.squared",0.999912957299794,NA
"20294",1450,0,24,"adj.r.squared",0.999909733496083,NA
"20295",1450,0,24,"lambda.z.time.first",21.2,NA
"20296",1450,0,24,"lambda.z.n.points",29,NA
"20297",1450,0,24,"clast.pred",0.00172802693840783,NA
"20298",1450,0,24,"half.life",30.4975277137026,NA
"20299",1450,0,24,"span.ratio",0.0918107207339943,NA
"20300",1450,0,24,"aucinf.obs",7.55024523269676,NA
"20301",1451,0,24,"auclast",12.9010247115089,NA
"20302",1451,0,24,"cmax",10.7738246952257,NA
"20303",1451,0,24,"tmax",0.1,NA
"20304",1451,0,24,"tlast",24,NA
"20305",1451,0,24,"clast.obs",0.00183452488160711,NA
"20306",1451,0,24,"lambda.z",0.014080493541968,NA
"20307",1451,0,24,"r.squared",0.999905481802247,NA
"20308",1451,0,24,"adj.r.squared",0.999899574414888,NA
"20309",1451,0,24,"lambda.z.time.first",22.3,NA
"20310",1451,0,24,"lambda.z.n.points",18,NA
"20311",1451,0,24,"clast.pred",0.00183430027322052,NA
"20312",1451,0,24,"half.life",49.2274776089324,NA
"20313",1451,0,24,"span.ratio",0.0345335589506527,NA
"20314",1451,0,24,"aucinf.obs",13.0313131048907,NA
"20315",1452,0,24,"auclast",9.91490874226692,NA
"20316",1452,0,24,"cmax",7.89492775846731,NA
"20317",1452,0,24,"tmax",0.1,NA
"20318",1452,0,24,"tlast",24,NA
"20319",1452,0,24,"clast.obs",0.00155612498502032,NA
"20320",1452,0,24,"lambda.z",0.0254218234047336,NA
"20321",1452,0,24,"r.squared",0.999904349438201,NA
"20322",1452,0,24,"adj.r.squared",0.999900190718123,NA
"20323",1452,0,24,"lambda.z.time.first",21.6,NA
"20324",1452,0,24,"lambda.z.n.points",25,NA
"20325",1452,0,24,"clast.pred",0.00155563963585352,NA
"20326",1452,0,24,"half.life",27.2658325693066,NA
"20327",1452,0,24,"span.ratio",0.0880222525352739,NA
"20328",1452,0,24,"aucinf.obs",9.97612091262329,NA
"20329",1453,0,24,"auclast",15.9161364215494,NA
"20330",1453,0,24,"cmax",13.9590939044981,NA
"20331",1453,0,24,"tmax",0.1,NA
"20332",1453,0,24,"tlast",24,NA
"20333",1453,0,24,"clast.obs",0.00469515471075455,NA
"20334",1453,0,24,"lambda.z",0.020737708780657,NA
"20335",1453,0,24,"r.squared",0.999904562623559,NA
"20336",1453,0,24,"adj.r.squared",0.999901580205545,NA
"20337",1453,0,24,"lambda.z.time.first",20.7,NA
"20338",1453,0,24,"lambda.z.n.points",34,NA
"20339",1453,0,24,"clast.pred",0.00469357533773914,NA
"20340",1453,0,24,"half.life",33.4244823230652,NA
"20341",1453,0,24,"span.ratio",0.0987300257369362,NA
"20342",1453,0,24,"aucinf.obs",16.1425430492254,NA
"20343",1454,0,24,"auclast",8.7996695584188,NA
"20344",1454,0,24,"cmax",6.84950120820904,NA
"20345",1454,0,24,"tmax",0.1,NA
"20346",1454,0,24,"tlast",24,NA
"20347",1454,0,24,"clast.obs",0.00179921888127126,NA
"20348",1454,0,24,"lambda.z",0.0236367086032837,NA
"20349",1454,0,24,"r.squared",0.99990633683968,NA
"20350",1454,0,24,"adj.r.squared",0.999902734410437,NA
"20351",1454,0,24,"lambda.z.time.first",21.3,NA
"20352",1454,0,24,"lambda.z.n.points",28,NA
"20353",1454,0,24,"clast.pred",0.0017986453696072,NA
"20354",1454,0,24,"half.life",29.3250296474718,NA
"20355",1454,0,24,"span.ratio",0.0920715181692162,NA
"20356",1454,0,24,"aucinf.obs",8.87578924629367,NA
"20357",1455,0,24,"auclast",13.2502267045383,NA
"20358",1455,0,24,"cmax",10.9550539552423,NA
"20359",1455,0,24,"tmax",0.1,NA
"20360",1455,0,24,"tlast",24,NA
"20361",1455,0,24,"clast.obs",0.00144657919400228,NA
"20362",1455,0,24,"lambda.z",0.0140930573294823,NA
"20363",1455,0,24,"r.squared",0.999922271707644,NA
"20364",1455,0,24,"adj.r.squared",0.999915205499248,NA
"20365",1455,0,24,"lambda.z.time.first",22.8,NA
"20366",1455,0,24,"lambda.z.n.points",13,NA
"20367",1455,0,24,"clast.pred",0.00144646692292068,NA
"20368",1455,0,24,"half.life",49.1835919172698,NA
"20369",1455,0,24,"span.ratio",0.0243983807042495,NA
"20370",1455,0,24,"aucinf.obs",13.3528715146872,NA
"20371",1456,0,24,"auclast",20.172493176661,NA
"20372",1456,0,24,"cmax",18.3453621893401,NA
"20373",1456,0,24,"tmax",0.1,NA
"20374",1456,0,24,"tlast",24,NA
"20375",1456,0,24,"clast.obs",0.00189743638322664,NA
"20376",1456,0,24,"lambda.z",0.00902554232645775,NA
"20377",1456,0,24,"r.squared",0.999916321532526,NA
"20378",1456,0,24,"adj.r.squared",0.999907023925029,NA
"20379",1456,0,24,"lambda.z.time.first",23,NA
"20380",1456,0,24,"lambda.z.n.points",11,NA
"20381",1456,0,24,"clast.pred",0.00189735633760274,NA
"20382",1456,0,24,"half.life",76.7983967598305,NA
"20383",1456,0,24,"span.ratio",0.013021105155714,NA
"20384",1456,0,24,"aucinf.obs",20.3827228021611,NA
"20385",1457,0,24,"auclast",19.6546596268248,NA
"20386",1457,0,24,"cmax",18.246076694021,NA
"20387",1457,0,24,"tmax",0.1,NA
"20388",1457,0,24,"tlast",24,NA
"20389",1457,0,24,"clast.obs",0.0047323090832253,NA
"20390",1457,0,24,"lambda.z",0.0157152802342826,NA
"20391",1457,0,24,"r.squared",0.999915553910613,NA
"20392",1457,0,24,"adj.r.squared",0.999912176067037,NA
"20393",1457,0,24,"lambda.z.time.first",21.4,NA
"20394",1457,0,24,"lambda.z.n.points",27,NA
"20395",1457,0,24,"clast.pred",0.00473139122320738,NA
"20396",1457,0,24,"half.life",44.106574634785,NA
"20397",1457,0,24,"span.ratio",0.0589481278364674,NA
"20398",1457,0,24,"aucinf.obs",19.9557875108126,NA
"20399",1458,0,24,"auclast",34.5023314168865,NA
"20400",1458,0,24,"cmax",36.2518613220585,NA
"20401",1458,0,24,"tmax",0.1,NA
"20402",1458,0,24,"tlast",24,NA
"20403",1458,0,24,"clast.obs",0.0138175980283145,NA
"20404",1458,0,24,"lambda.z",0.017907064562001,NA
"20405",1458,0,24,"r.squared",0.999906281994606,NA
"20406",1458,0,24,"adj.r.squared",0.999903815731306,NA
"20407",1458,0,24,"lambda.z.time.first",20.1,NA
"20408",1458,0,24,"lambda.z.n.points",40,NA
"20409",1458,0,24,"clast.pred",0.0138130292812468,NA
"20410",1458,0,24,"half.life",38.7080293456255,NA
"20411",1458,0,24,"span.ratio",0.100754289637862,NA
"20412",1458,0,24,"aucinf.obs",35.2739597304201,NA
"20413",1459,0,24,"auclast",12.2921677710353,NA
"20414",1459,0,24,"cmax",9.91622222712465,NA
"20415",1459,0,24,"tmax",0.2,NA
"20416",1459,0,24,"tlast",24,NA
"20417",1459,0,24,"clast.obs",0.00145600008596503,NA
"20418",1459,0,24,"lambda.z",0.0110323453332496,NA
"20419",1459,0,24,"r.squared",0.999921505221901,NA
"20420",1459,0,24,"adj.r.squared",0.999914369332983,NA
"20421",1459,0,24,"lambda.z.time.first",22.8,NA
"20422",1459,0,24,"lambda.z.n.points",13,NA
"20423",1459,0,24,"clast.pred",0.0014559113775606,NA
"20424",1459,0,24,"half.life",62.8286334067985,NA
"20425",1459,0,24,"span.ratio",0.0190995718819845,NA
"20426",1459,0,24,"aucinf.obs",12.424143343045,NA
"20427",1460,0,24,"auclast",4.43009195115896,NA
"20428",1460,0,24,"cmax",3.22370705216753,NA
"20429",1460,0,24,"tmax",0.1,NA
"20430",1460,0,24,"tlast",24,NA
"20431",1460,0,24,"clast.obs",0.00102360786896974,NA
"20432",1460,0,24,"lambda.z",0.0369062897004708,NA
"20433",1460,0,24,"r.squared",0.999904044004301,NA
"20434",1460,0,24,"adj.r.squared",0.999901302404424,NA
"20435",1460,0,24,"lambda.z.time.first",20.4,NA
"20436",1460,0,24,"lambda.z.n.points",37,NA
"20437",1460,0,24,"clast.pred",0.00102294287285537,NA
"20438",1460,0,24,"half.life",18.781275121002,NA
"20439",1460,0,24,"span.ratio",0.19168027606253,NA
"20440",1460,0,24,"aucinf.obs",4.45782727425097,NA
"20441",1461,0,24,"auclast",9.02354149001597,NA
"20442",1461,0,24,"cmax",7.09284242167887,NA
"20443",1461,0,24,"tmax",0.1,NA
"20444",1461,0,24,"tlast",24,NA
"20445",1461,0,24,"clast.obs",0.0028949471310213,NA
"20446",1461,0,24,"lambda.z",0.057829899561713,NA
"20447",1461,0,24,"r.squared",0.999906476811811,NA
"20448",1461,0,24,"adj.r.squared",0.999904678288962,NA
"20449",1461,0,24,"lambda.z.time.first",18.7,NA
